Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,1.000631136,92.058064512
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,2.310084274,212.52775320799998
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.167746498,15.432677816
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,1.271798642,117.00547506400001
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.975143562,89.713207704
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.427351857,39.316370844
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,1.596273674,146.857178008
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.994974953,91.537695676
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.107514596,9.891342832000001
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.058773331,5.407146452
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.132272335,104.16905481999999
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.763423472,70.23495942400001
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,ALL,1.842114737,169.474555804
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,ALL,1.613915798,148.480253416
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.286699764,118.376378288
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,2.211541662,203.461832904
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,ALL,2.30011527,211.61060484
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,ALL,4.051645007,372.75134064400004
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.067948601,6.251271292
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.212833346,19.580667832
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.753849898,69.354190616
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.902576231,83.037013252
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.151742923,13.960348916000001
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.169328034,15.578179127999999
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,ALL,1.007866229,92.723693068
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,1.334174847,122.744085924
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,ALL,3.080112366,283.370337672
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.223661997,20.576903724
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,ALL,1.695731523,156.007300116
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,ALL,1.300191416,119.61761027200001
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.569802476,52.421827792
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,ALL,2.128364899,195.80957070800002
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,ALL,1.326633271,122.050260932
2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.143352794,13.188457048
2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.078364441,7.209528572000001
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.795297328,257.167354176
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.884701696,173.39255603200002
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,4.547720756,418.390309552
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,3.984354626,366.560625592
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,3.176540043,292.24168395600003
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,5.459743477,502.296399884
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,5.678409572,522.413680624
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,10.00249861,920.22987212
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.167748108,15.432825936
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.525432322,48.339773624
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,1.861066936,171.218158112
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,2.22823507,204.99762644000003
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.374615341,34.464611372
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.418028584,38.458629728
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,2.488169753,228.91161727600002
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,3.293744155,303.02446226
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,7.604027402,699.570520984
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.552165555,50.79923106
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,4.186337196,385.14302203200003
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,3.209847559,295.305975428
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,1.406699862,129.416387304
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,5.254400845,483.40487774
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,3.275125887,301.311581604
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.353902211,32.559003412
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.193462214,17.798523688
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.884587762,53.959853482
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.596424587,36.381899807
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.439152138,87.788280418
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,1.260871717,76.91317473699999
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.005234191,61.319285651
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,1.727766923,105.393782303
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,1.796965054,109.61486829399999
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,3.165347662,193.086207382
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.053084844,3.238175484
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.166276051,10.142839111
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.588945233,35.925659213
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.70513768,43.01339848
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.118549158,7.231498638
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.132287527,8.069539146999999
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,0.787395491,48.031124950999995
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,1.0423241,63.58177010000001
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,2.406337786,146.78660494599998
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.174735935,10.658892035000001
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,1.324790252,80.812205372
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,1.015774544,61.96224718399999
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.445158184,27.154649224
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,1.662785078,101.429889758
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,1.036432243,63.222366822999994
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.11199437,6.83165657
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.06122222,3.73455542
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.849204251,51.801459310999995
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.572567604,34.926623844
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.381586052,84.27674917200001
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,1.210436848,73.836647728
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.965024823,58.866514203
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,1.658656246,101.178031006
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,ALL,1.725086452,105.230273572
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,ALL,3.038733756,185.362759116
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.050961451,3.1086485109999997
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.159625009,9.737125549
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.565387423,34.488632803
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.676932173,41.292862553
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.113807192,6.942238712
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.126996026,7.746757586000001
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.755899672,46.109879991999996
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,ALL,1.000631136,61.038499296
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,ALL,2.310084274,140.915140714
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.167746498,10.232536377999999
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,ALL,1.271798642,77.57971716200001
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.975143562,59.483757282
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.427351857,26.068463277
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,ALL,1.596273674,97.37269411400001
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.994974953,60.693472133
2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.107514596,6.558390356
2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.058773331,3.585173191
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,ALL,0.849204251,51.801459310999995
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,ALL,0.572567604,34.926623844
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,ALL,1.381586052,84.27674917200001
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,ALL,1.210436848,73.836647728
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,ALL,0.965024823,58.866514203
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,ALL,1.658656246,101.178031006
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,ALL,1.725086452,105.230273572
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,ALL,3.038733756,185.362759116
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,ALL,0.050961451,3.1086485109999997
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,ALL,0.159625009,9.737125549
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,ALL,0.565387423,34.488632803
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,ALL,0.676932173,41.292862553
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,ALL,0.113807192,6.942238712
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,ALL,0.126996026,7.746757586000001
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,ALL,0.755899672,46.109879991999996
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,ALL,1.000631136,61.038499296
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,ALL,2.310084274,140.915140714
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,ALL,0.167746498,10.232536377999999
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,ALL,1.271798642,77.57971716200001
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,ALL,0.975143562,59.483757282
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,ALL,0.427351857,26.068463277
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,ALL,1.596273674,97.37269411400001
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,ALL,0.994974953,60.693472133
2029,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,ALL,0.107514596,6.558390356
2029,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,ALL,0.058773331,3.585173191
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.849204251,51.801459310999995
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.572567604,34.926623844
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.381586052,84.27674917200001
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,1.210436848,73.836647728
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.965024823,58.866514203
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,1.658656246,101.178031006
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,1.725086452,105.230273572
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,3.038733756,185.362759116
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.050961451,3.1086485109999997
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.159625009,9.737125549
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.565387423,34.488632803
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,0.676932173,41.292862553
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.113807192,6.942238712
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.126996026,7.746757586000001
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,0.755899672,46.109879991999996
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,1.000631136,61.038499296
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,2.310084274,140.915140714
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.167746498,10.232536377999999
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,1.271798642,77.57971716200001
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.975143562,59.483757282
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.427351857,26.068463277
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,1.596273674,97.37269411400001
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.994974953,60.693472133
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.107514596,6.558390356
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.058773331,3.585173191
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.132272335,69.06861243499999
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.763423472,46.568831792000005
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,ALL,1.842114737,112.368998957
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,ALL,1.613915798,98.44886367800001
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.286699764,78.488685604
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,2.211541662,134.904041382
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,ALL,2.30011527,140.30703147
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,ALL,4.051645007,247.15034542700002
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.067948601,4.144864661
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.212833346,12.982834106
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.753849898,45.984843778
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.902576231,55.057150091
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.151742923,9.256318303
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.169328034,10.329010074
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,ALL,1.007866229,61.479839969
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,1.334174847,81.38466566700001
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,ALL,3.080112366,187.886854326
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.223661997,13.643381817
2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,ALL,1.695731523,103.439622903
2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,ALL,1.300191416,79.31167637600001
2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.569802476,34.757951036
2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,ALL,2.128364899,129.830258839
2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,ALL,1.326633271,80.924629531
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.143352794,8.744520434
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.078364441,4.780230901
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.795297328,170.513137008
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.884701696,114.96680345600001
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,4.547720756,277.410966116
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,3.984354626,243.045632186
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,3.176540043,193.76894262300002
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,5.459743477,333.044352097
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,5.678409572,346.38298389199997
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,10.00249861,610.15241521
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.167748108,10.232634588
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.525432322,32.051371642
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,1.861066936,113.525083096
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,2.22823507,135.92233927
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.374615341,22.851535801
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.418028584,25.499743623999997
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,2.488169753,151.778354933
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,3.293744155,200.918393455
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,7.604027402,463.845671522
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.552165555,33.682098855
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,4.186337196,255.366568956
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,3.209847559,195.800701099
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,1.406699862,85.808691582
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,5.254400845,320.518451545
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,3.275125887,199.782679107
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.353902211,21.588034871
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.193462214,11.801195053999999
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.884587762,81.382074104
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.596424587,54.871062004
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.439152138,132.401996696
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,1.260871717,116.000197964
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.005234191,92.481545572
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,1.727766923,158.954556916
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,1.796965054,165.320784968
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,3.165347662,291.21198490399996
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.053084844,4.883805648
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.166276051,15.297396692000001
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.588945233,54.182961436
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.70513768,64.87266656
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.118549158,10.906522536
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.132287527,12.170452483999998
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,0.787395491,72.44038517199999
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,1.0423241,95.8938172
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,2.406337786,221.383076312
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.174735935,16.075706020000002
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,1.324790252,121.88070318399998
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,1.015774544,93.45125804799999
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.445158184,40.954552928
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,1.662785078,152.976227176
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,1.036432243,95.351766356
2029,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.11199437,10.30348204
2029,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.06122222,5.63244424
2029,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.849204251,78.12679109199999
2029,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.572567604,52.67621956799999
2029,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.381586052,127.105916784
2029,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,1.210436848,111.360190016
2029,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.965024823,88.78228371600001
2029,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,1.658656246,152.596374632
2029,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,1.725086452,158.707953584
2029,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,3.038733756,279.563505552
2029,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.050961451,4.688453492
2029,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.159625009,14.685500828
2029,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.565387423,52.015642916
2029,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.676932173,62.277759915999994
2029,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.113807192,10.470261664
2029,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.126996026,11.683634392000002
2029,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.755899672,69.542769824
2029,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,1.000631136,92.058064512
2029,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,2.310084274,212.52775320799998
2029,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.167746498,15.432677816
2029,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,1.271798642,117.00547506400001
2029,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.975143562,89.713207704
2029,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.427351857,39.316370844
2029,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,1.596273674,146.857178008
2029,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.994974953,91.537695676
2029,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.107514596,9.891342832000001
2029,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.058773331,5.407146452
2029,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,0.849204251,78.12679109199999
2029,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.572567604,52.67621956799999
2029,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,1.381586052,127.105916784
2029,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,1.210436848,111.360190016
2029,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,0.965024823,88.78228371600001
2029,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,1.658656246,152.596374632
2029,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,1.725086452,158.707953584
2029,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,3.038733756,279.563505552
2029,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.050961451,4.688453492
2029,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.159625009,14.685500828
2029,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,0.565387423,52.015642916
2029,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,0.676932173,62.277759915999994
2029,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.113807192,10.470261664
2029,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.126996026,11.683634392000002
2029,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,0.755899672,69.542769824
2029,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,1.000631136,92.058064512
2029,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,2.310084274,212.52775320799998
2029,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,0.167746498,15.432677816
